,stck_bsop_date,stck_clpr,stck_hgpr,stck_lwpr,acml_vol,prdy_vrss,5,20,60,rsi,bb_upper,bb_middle,bb_lower,bstp_nmix_prpr,bstp_nmix_hgpr,bstp_nmix_lwpr,bstp_nmix_prdy_ctrt,acml_vol,acml_tr_pbmn,bstp_nmix_prpr,bstp_nmix_hgpr,bstp_nmix_lwpr,bstp_nmix_prdy_ctrt,acml_vol,acml_tr_pbmn,ovrs_nmix_prpr,ovrs_nmix_hgpr,ovrs_nmix_lwpr,ovrs_nmix_prpr,ovrs_nmix_hgpr,ovrs_nmix_lwpr
380,20200709,83000,84600,83000,4002365,-700,84580.0,84810.0,84163.33333333333,41.04477611940298,87050.44638409403,84810.0,82569.55361590597,2167.90,2181.48,2166.74,0.42,619368,12029949,772.90,774.50,769.31,0.91,1465603,10387778,10492.50,10494.64,10350.96,3169.94,3171.80,3136.53
381,20200710,82800,83500,82400,2201557,-200,84060.0,84690.0,84186.66666666667,41.98473282442748,87085.74623030069,84690.0,82294.25376969931,2150.25,2171.52,2140.29,-0.81,886987,12048058,772.81,775.99,766.51,-0.01,1332284,12857390,10547.75,10578.10,10379.91,3152.05,3179.78,3115.70
382,20200713,83000,83500,82500,2080934,200,83460.0,84740.0,84198.33333333333,45.599999999999994,86943.08874083638,84740.0,82536.91125916362,2186.06,2188.80,2163.07,1.67,650231,10462265,781.19,781.19,773.08,1.08,1395978,10852689,10617.44,10622.35,10447.01,3185.04,3186.82,3136.22
383,20200714,82900,82900,82000,2048671,-100,83080.0,84615.0,84225.0,35.51401869158879,86934.7198106668,84615.0,82295.2801893332,2183.61,2183.61,2165.60,-0.11,810952,11633360,778.39,782.70,775.29,-0.36,1635619,12279853,10390.84,10824.79,10368.04,3155.22,3235.32,3149.43
384,20200715,83000,83900,82900,3024429,100,82940.0,84425.0,84206.66666666667,42.85714285714285,86616.68884652908,84425.0,82233.31115347092,2201.88,2216.97,2190.66,0.84,830266,13641396,781.29,783.29,775.96,0.37,1527811,11307494,10488.58,10497.83,10182.46,3197.52,3200.95,3127.66
385,20200716,82700,83100,82300,2312310,-300,82880.0,84250.0,84218.33333333333,39.56043956043956,86405.45818794984,84250.0,82094.54181205016,2183.76,2207.34,2177.82,-0.82,784637,11304254,775.07,783.24,769.39,-0.80,1631138,11153410,10550.49,10604.67,10420.54,3226.56,3238.28,3200.76
386,20200717,82900,83500,82600,1579078,200,82900.0,84125.0,84245.0,45.78313253012048,86289.13955187738,84125.0,81960.86044812262,2201.19,2204.20,2187.85,0.80,569297,10191102,783.22,783.32,775.78,1.05,1365421,8582997,10473.83,10499.79,10364.39,3215.57,3220.39,3198.59
387,20200720,82200,83000,82100,2008624,-700,82740.0,83990.0,84216.66666666667,30.666666666666664,86277.26911403096,83990.0,81702.73088596904,2198.20,2209.59,2183.83,-0.14,686819,12025004,781.96,786.29,776.97,-0.16,1399221,9279615,10503.19,10532.62,10421.21,3224.73,3233.52,3205.65
388,20200721,84100,84700,83000,4181015,1900,82980.0,83990.0,84241.66666666667,43.47826086956522,86277.26911403096,83990.0,81702.73088596904,2228.83,2234.86,2214.28,1.39,918483,15759332,790.58,792.20,785.75,1.10,1500351,10341745,10767.09,10783.80,10488.04,3251.84,3258.61,3215.16
389,20200722,83200,84200,82900,2876295,-900,83020.0,83850.0,84271.66666666667,43.47826086956522,85964.2374511866,83850.0,81735.7625488134,2228.66,2238.86,2221.62,-0.01,856218,15651892,794.99,795.32,785.97,0.56,1476960,11376188,10680.36,10839.93,10650.46,3257.30,3277.29,3247.77
390,20200723,82400,84000,82300,3591647,-800,82960.0,83755.0,84268.33333333333,33.33333333333333,85949.06016325898,83755.0,81560.93983674102,2216.19,2227.24,2202.99,-0.56,934542,16328982,801.69,803.07,792.27,0.84,1384206,13661425,10706.13,10745.32,10627.45,3276.02,3279.32,3253.10
391,20200724,83700,83700,82200,3667416,1300,83120.0,83710.0,84273.33333333333,38.14432989690722,85869.53698741189,83710.0,81550.46301258811,2200.44,2219.57,2195.49,-0.71,1001025,17156946,794.80,804.61,788.72,-0.86,1455338,12472641,10461.42,10728.12,10407.87,3235.66,3279.99,3222.66
392,20200727,82800,84000,82800,2784652,-900,83240.0,83670.0,84258.33333333333,39.361702127659576,85865.54093562384,83670.0,81474.45906437616,2217.86,2231.25,2203.48,0.79,928625,14256877,801.23,804.58,795.19,0.81,1293549,10426712,10363.18,10418.75,10217.31,3215.63,3227.26,3200.05
393,20200728,83100,83900,82700,4538720,300,83040.0,83570.0,84293.33333333333,46.51162790697675,85676.27633514693,83570.0,81463.72366485307,2256.99,2266.00,2237.21,1.76,866726,17516981,807.85,810.97,802.04,0.83,1547330,11968083,10536.27,10546.44,10399.86,3239.41,3241.43,3214.25
394,20200729,83200,83800,82600,3719681,100,83040.0,83465.0,84306.66666666667,51.25000000000001,85419.7634127945,83465.0,81510.2365872055,2263.16,2276.79,2252.24,0.27,899494,15500571,808.59,809.77,804.29,0.09,1181622,10594913,10402.09,10523.64,10397.87,3218.44,3243.72,3216.17
395,20200730,85300,86400,83000,6870841,2100,83620.0,83510.0,84355.0,62.62626262626263,85586.43925988699,83510.0,81433.56074011301,2267.01,2281.33,2263.81,0.17,713039,13550209,814.19,814.41,808.02,0.69,1301898,13271127,10542.94,10567.91,10464.00,3258.44,3264.74,3227.22
396,20200731,82800,86000,82800,4848989,-2500,83440.0,83380.0,84318.33333333333,49.18032786885246,85285.36085821033,83380.0,81474.63914178967,2249.37,2281.41,2248.49,-0.78,739689,13002293,815.30,818.70,814.23,0.14,1357355,13058945,10587.81,10609.59,10412.09,3246.22,3250.92,3204.13
397,20200803,81800,82600,81500,3483106,-1000,83240.0,83170.0,84273.33333333333,45.80152671755725,84776.3623501564,83170.0,81563.6376498436,2251.04,2254.38,2237.04,0.07,648462,13612906,827.57,827.79,815.15,1.50,1522754,14512981,10745.28,10747.80,10557.70,3271.12,3272.17,3220.26
398,20200804,81600,82500,81400,3005937,-200,82940.0,83010.0,84205.0,44.696969696969695,84571.92189305356,83010.0,81448.07810694644,2279.97,2284.66,2269.69,1.29,722906,15287235,835.35,835.35,830.55,0.94,1509117,13940171,10902.80,10927.56,10831.15,3294.61,3302.73,3284.53
399,20200805,80700,81300,80500,4537005,-900,82440.0,82860.0,84156.66666666667,42.7536231884058,84682.52571998312,82860.0,81037.47428001688,2311.86,2312.14,2283.95,1.40,841299,17883091,847.28,847.38,837.11,1.43,1521802,12744684,10941.17,10941.91,10852.90,3306.51,3306.84,3286.37
400,20200806,81100,81900,80700,3391939,400,81600.0,82765.0,84165.0,43.57142857142857,84740.12024950382,82765.0,80789.87975049618,2342.61,2352.48,2322.64,1.33,797147,17831685,854.12,855.73,847.90,0.81,1498960,14220424,10998.40,11002.11,10943.72,3327.77,3330.77,3317.37
401,20200807,80600,81300,80000,4946631,-500,81160.0,82655.0,84143.33333333333,44.20289855072464,84843.58401712157,82655.0,80466.41598287843,2351.67,2362.24,2333.62,0.39,812595,17585764,857.63,859.43,849.01,0.41,1397200,14574967,11108.07,11121.19,10963.41,3349.16,3351.03,3318.14
402,20200810,81400,81900,79800,3277238,800,81080.0,82575.0,84148.33333333333,39.37007874015748,84823.44390634945,82575.0,80326.55609365055,2386.38,2390.51,2349.33,1.48,784617,19511321,862.76,863.80,854.48,0.60,1464015,12625988,11010.98,11126.04,10920.37,3351.28,3352.54,3328.72
403,20200811,81300,82000,81000,3234013,-100,81020.0,82495.0,84125.0,42.01680672268908,84804.52376043201,82495.0,80185.47623956799,2418.67,2429.36,2396.11,1.35,843438,19680402,860.23,863.72,858.00,-0.29,1532477,13343016,10968.36,11040.24,10849.46,3360.47,3363.29,3335.44
404,20200812,81000,81300,80200,3595828,-300,81080.0,82395.0,84073.33333333333,43.859649122807014,84780.35112719281,82395.0,80009.64887280719,2432.35,2432.35,2393.27,0.57,763735,16680055,845.60,858.88,836.58,-1.70,1674531,14357658,10782.82,10989.42,10762.71,3333.69,3381.01,3326.44
405,20200813,80700,82000,80300,4049387,-300,81000.0,82295.0,84028.33333333333,35.57692307692308,84786.16438638642,82295.0,79803.83561361358,2437.53,2458.17,2412.49,0.21,907219,18250022,854.77,862.98,852.15,1.08,1811111,14868748,11012.24,11036.72,10877.16,3380.35,3387.89,3355.46
406,20200814,80200,81100,80100,2589552,-500,80920.0,82160.0,84010.0,37.0,84793.9324213047,82160.0,79526.0675786953,2407.49,2435.00,2383.69,-1.23,968125,16595686,835.03,854.71,831.15,-2.31,1732238,13842551,11042.50,11124.85,11007.50,3373.43,3387.24,3363.35
407,20200818,78100,80200,78000,4946279,-2100,80260.0,81955.0,83955.0,28.8135593220339,85127.68025492642,81955.0,78782.31974507358,2348.24,2419.65,2336.78,-2.46,909750,17572479,800.22,834.55,794.91,-4.17,1897401,15861822,11129.73,11144.53,11080.30,3381.99,3387.59,3379.22
408,20200819,75000,78000,75000,8028305,-3100,79000.0,81500.0,83840.0,22.2972972972973,85741.69777329786,81500.0,77258.30222670214,2360.54,2380.10,2353.17,0.52,637965,12367503,818.74,818.74,805.52,2.31,1601781,14760513,11210.84,11230.62,11103.83,3389.78,3395.06,3370.15
409,20200820,71800,74400,71300,7260223,-3200,77160.0,80930.0,83680.0,7.547169811320753,86840.36377899026,80930.0,75019.63622100974,2274.22,2357.08,2270.85,-3.66,903744,17101785,791.14,821.11,785.00,-3.37,1813141,15393963,11146.46,11257.42,11132.10,3374.85,3399.54,3369.66
410,20200821,74500,77000,72500,7700029,2700,75920.0,80535.0,83523.33333333333,24.223602484472046,87026.92575435055,80535.0,74043.07424564945,2304.59,2329.34,2280.97,1.34,865736,14111672,796.01,802.70,781.41,0.62,1658737,14078885,11264.95,11283.62,11090.03,3385.51,3390.80,3354.69
411,20200824,75500,77200,73700,4298619,1000,74980.0,80125.0,83423.33333333333,30.434782608695656,86798.79202552792,80125.0,73451.20797447208,2329.83,2332.33,2283.48,1.10,649277,11654192,815.74,815.74,787.93,2.48,1521282,12997623,11311.80,11326.22,11245.44,3397.16,3399.96,3379.31
412,20200825,77000,77700,75400,3473488,1500,74760.0,79835.0,83313.33333333333,36.7816091954023,86522.68270778451,79835.0,73147.31729221549,2366.73,2369.78,2340.97,1.58,771585,13567979,836.31,836.41,820.02,2.52,1605321,14241915,11379.72,11462.05,11297.53,3431.28,3432.09,3413.13
413,20200826,78800,79100,77100,4741965,1800,75520.0,79620.0,83238.33333333333,44.80874316939891,86148.58330727273,79620.0,73091.41669272727,2369.32,2374.68,2336.98,0.11,956478,14435847,841.35,842.48,827.27,0.60,2152207,17370409,11466.47,11468.26,11343.04,3443.62,3444.21,3425.84
414,20200827,79100,80200,78800,4223450,300,76980.0,79415.0,83078.33333333333,44.50549450549451,85735.21360398523,79415.0,73094.78639601477,2344.45,2373.36,2344.38,-1.05,913917,15184934,836.40,842.83,832.74,-0.59,2951684,20848705,11665.06,11672.05,11507.46,3478.73,3481.07,3444.15
415,20200828,77800,79600,77700,2511956,-1300,77640.0,79040.0,82913.33333333333,42.63157894736842,84782.61264582594,79040.0,73297.38735417406,2353.80,2379.26,2345.28,0.40,1297312,15539938,841.30,850.38,837.86,0.59,2111380,16800923,11625.34,11730.01,11551.01,3484.55,3501.38,3468.35
416,20200831,75100,78800,75100,5113128,-2700,77560.0,78655.0,82658.33333333333,34.92822966507177,84370.059054813,78655.0,72939.940945187,2326.17,2381.50,2326.06,-1.17,1647818,19494383,848.24,852.54,839.63,0.82,1890066,14737500,11695.63,11708.77,11634.77,3508.01,3509.23,3484.32
417,20200901,75200,76500,75200,2538676,100,77200.0,78325.0,82395.0,35.4066985645933,84037.74890048565,78325.0,72612.25109951435,2349.55,2355.90,2331.23,1.01,1085245,16664315,853.37,854.22,847.53,0.60,1843910,12734769,11775.46,11829.84,11697.42,3500.31,3514.77,3493.25
418,20200902,75500,76400,74900,2369360,300,76540.0,78020.0,82156.66666666667,36.84210526315789,83651.55395961009,78020.0,72388.44604038991,2364.37,2369.57,2341.29,0.63,1429273,15793103,866.74,866.87,858.23,1.57,1843232,14343099,11939.67,11945.72,11794.78,3526.65,3528.03,3494.60
419,20200903,78700,79700,77200,7002529,3200,76460.0,77920.0,81955.0,45.79831932773109,83427.30424073339,77920.0,72412.69575926661,2395.90,2401.78,2382.23,1.33,981546,17420976,874.13,874.16,869.84,0.85,1763489,14025989,12056.44,12074.07,11836.18,3580.84,3588.11,3535.23
420,20200904,78700,79400,76100,4582566,0,76640.0,77800.0,81791.66666666667,46.78111587982833,83126.53733676954,77800.0,72473.46266323046,2368.25,2371.02,2332.68,-1.15,1351039,19692978,866.04,866.90,841.37,-0.93,1730688,14668095,11458.10,11894.40,11361.36,3455.06,3564.85,3427.41
421,20200907,78400,79500,77600,2786930,-300,77300.0,77690.0,81678.33333333333,50.697674418604656,82869.53665881418,77690.0,72510.46334118582,2384.22,2387.49,2362.42,0.67,1197385,17183375,878.88,879.36,864.39,1.48,1884732,16014603,11313.13,11531.19,10875.87,3426.96,3479.15,3349.63
422,20200908,79400,80000,78200,3380355,1000,78140.0,77590.0,81635.0,61.34020618556701,82551.8141843483,77590.0,72628.1858156517,2401.91,2407.56,2391.43,0.74,979357,17297863,878.29,887.01,874.31,-0.07,2517936,19644738,11313.13,11531.19,10875.87,3426.96,3479.15,3349.63
423,20200909,77300,78400,77200,3918435,-2100,78500.0,77390.0,81500.0,65.02732240437157,82050.85829005775,77390.0,72729.14170994225,2375.81,2388.85,2369.12,-1.09,946247,15502530,869.47,877.67,864.17,-1.00,2367816,16431484,10847.69,11131.50,10837.20,3331.84,3379.97,3329.27
424,20200910,76600,78200,76600,3541520,-700,78080.0,77170.0,81330.0,56.44171779141104,81534.4472731378,77170.0,72805.5527268622,2396.48,2406.68,2388.56,0.87,1064574,15782939,884.30,884.30,874.77,1.71,1990692,14651175,11141.56,11217.69,10970.45,3398.96,3424.77,3366.84
425,20200911,78400,78500,76300,2831262,1800,78020.0,77055.0,81200.0,58.4795321637427,81154.49996950847,77055.0,72955.50003049153,2396.69,2397.56,2374.00,0.01,882880,12068892,888.44,888.44,877.58,0.47,1994166,14400432,10919.59,11299.53,10875.02,3339.19,3425.55,3329.25
426,20200914,80000,80100,78900,4099644,1600,78340.0,77045.0,81110.0,58.72093023255813,81114.63143294328,77045.0,72975.36856705672,2427.91,2429.07,2410.79,1.30,963083,12021767,894.17,894.80,886.48,0.64,1699499,13528195,10853.55,11033.05,10728.03,3340.97,3368.95,3310.47
427,20200915,81900,82100,80200,5899410,1900,78840.0,77235.0,81060.0,58.95953757225433,81807.64693585674,77235.0,72662.35306414326,2443.58,2444.57,2423.79,0.65,849969,11840594,899.46,899.64,893.24,0.59,2098773,15836927,11056.65,11118.29,10982.26,3383.54,3402.93,3363.56
428,20200916,81500,82400,80500,3119110,-400,79680.0,77560.0,81016.66666666667,56.89655172413792,82368.90840004256,77560.0,72751.09159995744,2435.92,2450.53,2429.94,-0.31,772938,11855356,896.28,905.56,891.99,-0.35,2410951,16004000,11190.32,11244.46,11127.98,3401.20,3419.48,3389.25
429,20200917,82200,82900,81200,4055050,700,80800.0,78080.0,80953.33333333333,63.095238095238095,82520.09008917611,78080.0,73639.90991082389,2406.17,2437.02,2398.69,-1.22,853740,14235035,885.18,898.43,883.50,-1.24,2286209,14316886,11050.47,11245.42,11046.43,3385.49,3428.92,3384.45
430,20200918,83700,83900,82200,5199334,1500,81860.0,78540.0,80943.33333333333,77.56410256410257,83296.21698411668,78540.0,73783.78301588332,2412.40,2417.81,2396.33,0.26,756517,13965196,888.88,892.39,878.78,0.42,1768420,12674548,10910.28,10974.45,10783.81,3357.01,3375.17,3328.82
431,20200921,84500,85000,83600,4102947,800,82760.0,78990.0,80941.66666666667,78.52760736196319,84192.65316929738,78990.0,73787.34683070262,2389.39,2427.17,2379.38,-0.95,1041993,14215076,866.99,892.34,859.40,-2.46,1965201,13745296,10793.28,10977.68,10639.95,3319.47,3362.27,3292.40
432,20200922,81300,84800,80200,4139983,-3200,82640.0,79205.0,80903.33333333333,65.10416666666666,84416.3242079149,79205.0,73993.6757920851,2332.59,2388.49,2323.58,-2.38,1051028,17896725,842.72,867.89,838.13,-2.80,1973656,12318664,10778.80,10782.74,10519.49,3281.06,3285.57,3229.10
433,20200923,83600,84800,80500,4439085,2300,83060.0,79445.0,80878.33333333333,63.387978142076506,84990.9805264714,79445.0,73899.0194735286,2333.24,2354.46,2287.44,0.03,735042,13562935,843.45,856.14,821.89,0.09,2246113,13123005,10963.64,10979.65,10737.52,3315.57,3320.31,3270.95
434,20200924,84300,85400,82300,6401560,700,83480.0,79705.0,80861.66666666667,64.73684210526316,85636.09602012984,79705.0,73773.90397987016,2272.70,2309.74,2268.88,-2.59,714881,12469005,806.95,833.04,804.28,-4.33,2196878,15462869,10632.99,10962.03,10612.92,3236.92,3323.35,3232.57
435,20200925,82900,85900,82200,3205596,-1400,83320.0,79960.0,80836.66666666667,61.19402985074627,85979.43518945092,79960.0,73940.56481054908,2278.79,2296.36,2267.63,0.27,697962,10181604,808.28,820.74,799.53,0.16,2212037,13310027,10672.27,10799.55,10520.22,3246.59,3278.70,3209.45
436,20200928,82500,83700,81300,3154068,-400,82920.0,80330.0,80788.33333333333,57.948717948717956,86009.11965008662,80330.0,74650.88034991338,2308.08,2314.81,2291.32,1.29,605977,8971171,835.91,836.15,819.86,3.42,1938337,11134007,10913.56,10939.55,10639.98,3298.46,3306.88,3228.44
437,20200929,84000,84900,82200,4707898,1500,83460.0,80770.0,80755.0,67.72486772486772,86146.65323412251,80770.0,75393.34676587749,2327.89,2339.83,2320.04,0.86,646218,9487146,848.15,848.59,839.68,1.46,2084774,11430772,11117.53,11120.80,11019.14,3351.60,3360.74,3332.91
438,20201005,83200,84100,82300,3396894,-800,83380.0,81155.0,80728.33333333333,67.36842105263159,86048.04608602863,81155.0,76261.95391397137,2358.00,2364.73,2327.83,1.29,763618,10682774,858.39,858.82,843.06,1.21,1675261,9951690,11075.02,11244.87,11033.69,3348.44,3369.10,3323.69
439,20201006,83000,84200,82600,2750145,-200,83120.0,81370.0,80716.66666666667,63.21839080459769,86190.0,81370.0,76550.0,2365.90,2378.28,2355.39,0.34,861755,11131424,862.58,866.67,855.65,0.49,1981913,10972340,11332.49,11335.21,11162.52,3408.63,3409.57,3367.27
440,20201007,83400,83700,82500,2254356,400,83220.0,81605.0,80723.33333333333,60.49382716049383,86338.90958933522,81605.0,76871.09041066478,2386.94,2387.45,2347.82,0.89,737994,8971100,869.66,869.69,856.66,0.82,2013039,10601102,11154.60,11392.41,11124.45,3360.95,3431.56,3354.54
441,20201008,82900,84500,82900,3330824,-500,83300.0,81830.0,80725.0,53.37837837837838,86356.41138209951,81830.0,77303.58861790049,2391.96,2409.01,2383.82,0.21,961726,12530442,871.62,875.59,867.63,0.23,1994294,12138290,11364.60,11380.56,11258.35,3419.45,3426.26,3384.56
442,20201012,85500,85500,83500,4464264,2600,83600.0,82135.0,80766.66666666667,61.76470588235294,86785.70962327256,82135.0,77484.29037672744,2403.73,2409.42,2393.74,0.49,843574,10693282,873.50,875.25,868.01,0.22,2009373,11751825,11579.94,11581.23,11476.66,3477.13,3482.34,3458.07
443,20201013,88200,89000,84600,6375448,2700,84600.0,82680.0,80855.0,65.78947368421052,87488.57567269144,82680.0,77871.42432730856,2403.15,2418.89,2385.87,-0.02,724920,10203177,871.92,878.15,865.95,-0.18,2277904,14295524,11876.26,11965.54,11704.13,3534.22,3549.85,3499.61
444,20201014,86500,88900,86100,3223767,-1700,85300.0,83175.0,80913.33333333333,57.291666666666664,87378.2725345854,83175.0,78971.7274654146,2380.48,2405.56,2375.54,-0.94,901177,11018495,861.48,875.02,859.88,-1.20,2373269,12910781,11863.90,11946.98,11821.83,3511.93,3534.01,3500.86
445,20201015,87100,87300,85900,2802900,600,86040.0,83610.0,80986.66666666667,56.84210526315789,87538.30752360352,83610.0,79681.69247639648,2361.21,2376.73,2348.74,-0.81,1165501,13029475,844.44,861.37,833.55,-1.98,2238669,12500117,11768.73,11939.92,11714.35,3488.67,3527.94,3480.55
446,20201016,85300,87900,84900,2435541,-1800,86520.0,83875.0,81026.66666666667,61.36363636363637,87496.5328246476,83875.0,80253.4671753524,2341.53,2370.73,2325.03,-0.83,920205,11141460,833.84,849.20,822.58,-1.26,2275828,10675849,11713.87,11740.68,11559.10,3483.34,3489.08,3440.89
447,20201019,86700,87900,85800,3150011,1400,86760.0,84115.0,81101.66666666667,59.281437125748496,87816.49969606915,84115.0,80413.50030393085,2346.74,2364.25,2344.77,0.22,931645,10490729,822.25,838.63,821.50,-1.39,1701656,8516310,11671.56,11827.42,11648.53,3483.81,3515.76,3480.45
448,20201020,85200,90900,83700,6622637,-1500,86160.0,84300.0,81120.0,52.57142857142857,87825.90413936625,84300.0,80774.09586063375,2358.41,2358.41,2322.06,0.50,874293,11833547,824.65,825.96,803.24,0.29,1664944,10171863,11478.88,11778.11,11454.57,3426.92,3502.42,3419.93
449,20201021,83800,86200,82800,4925877,-1400,85620.0,84380.0,81130.0,52.57142857142857,87782.11698799439,84380.0,80977.88301200561,2370.86,2371.74,2356.32,0.53,812837,9864097,830.67,830.95,819.66,0.73,1492450,8700877,11516.49,11632.89,11471.24,3443.12,3476.93,3435.65
450,20201022,83300,84300,82500,2593975,-500,84860.0,84360.0,81145.0,52.27272727272727,87782.51369610116,84360.0,80937.48630389884,2355.05,2360.22,2339.73,-0.67,815612,9774988,812.70,826.71,812.70,-2.16,1734932,9569521,11484.69,11613.79,11476.08,3435.56,3464.86,3433.06
451,20201023,83900,84700,82300,2609595,600,84580.0,84330.0,81148.33333333333,49.70059880239521,87757.5939082686,84330.0,80902.4060917314,2360.81,2368.57,2344.49,0.24,890385,10724121,807.98,817.70,804.75,-0.58,1613364,8366884,11506.01,11548.77,11369.29,3453.49,3460.53,3415.34
452,20201026,83200,84700,83000,1662847,-700,83880.0,84425.0,81155.0,50.0,87608.00172792916,84425.0,81241.99827207084,2343.91,2374.50,2342.58,-0.72,822268,11654273,778.02,808.06,776.70,-3.71,1634354,8397441,11548.28,11548.85,11434.86,3465.39,3466.46,3440.45
453,20201027,82600,83400,81800,2265817,-600,83360.0,84375.0,81146.66666666667,48.82352941176471,87638.66358560437,84375.0,81111.33641439563,2330.84,2349.33,2321.23,-0.56,666942,11269186,783.73,794.04,766.96,0.73,2056534,9246701,11358.94,11545.63,11221.06,3400.97,3441.42,3364.86
454,20201028,82900,83600,82000,1773556,300,83180.0,84305.0,81141.66666666667,48.52071005917159,87631.54475394516,84305.0,80978.45524605484,2345.26,2345.46,2316.47,0.62,705770,8941027,806.20,806.20,784.88,2.87,2049765,7888726,11431.35,11465.06,11361.86,3390.68,3409.51,3388.71
455,20201029,81700,82400,81000,2637314,-1200,82860.0,84245.0,81081.66666666667,46.590909090909086,87711.10732667065,84245.0,80778.89267332935,2326.67,2330.17,2299.91,-0.79,509768,10357788,813.93,814.16,791.02,0.96,1942545,8292420,11004.87,11249.95,10999.07,3271.03,3342.48,3268.89
456,20201030,79900,82100,79900,2710477,-1800,82060.0,84115.0,81033.33333333333,33.33333333333333,88002.55707353602,84115.0,80227.44292646398,2267.15,2320.20,2266.93,-2.56,795585,11782117,792.65,814.59,791.30,-2.61,1880463,8550017,11185.59,11287.63,11030.19,3310.11,3341.05,3259.82
457,20201102,79600,80600,79200,2000394,-300,81340.0,83895.0,80996.66666666667,20.13888888888889,88253.19916938177,83895.0,79536.80083061823,2300.16,2302.64,2267.95,1.46,678501,8514452,802.95,805.92,789.85,1.30,1537120,6627149,10911.59,11129.81,10822.57,3269.96,3304.93,3233.94
458,20201103,81400,81400,79600,2057723,1800,81100.0,83805.0,80993.33333333333,32.41379310344828,88289.40631522167,83805.0,79320.59368477833,2343.31,2344.77,2315.30,1.88,887445,10874229,818.46,821.28,810.01,1.93,1672274,8746155,10957.61,11071.08,10830.95,3310.24,3330.14,3279.74
459,20201104,83200,84400,81200,3782296,1800,81160.0,83815.0,81035.0,37.57961783439491,88293.06878017745,83815.0,79336.93121982255,2357.32,2371.14,2339.95,0.60,986786,14835038,826.97,828.89,814.76,1.04,1804689,10836965,11160.57,11213.92,11004.84,3369.16,3389.49,3336.25
460,20201105,86100,86200,83300,4082325,2900,82040.0,83950.0,81118.33333333333,52.38095238095239,88531.48447558213,83950.0,79368.51552441787,2413.79,2413.79,2370.85,2.40,702037,12578752,844.80,845.81,831.78,2.16,1660810,9827780,11590.78,11663.31,11394.21,3443.44,3486.25,3405.17
461,20201106,86300,87700,86000,2863808,200,83320.0,84120.0,81213.33333333333,48.717948717948715,88784.59001413843,84120.0,79455.40998586157,2416.50,2431.11,2404.97,0.11,825569,12579332,836.78,849.39,832.27,-0.95,1923199,13035090,11890.93,11924.28,11784.15,3510.45,3529.05,3485.74
462,20201109,86000,87300,85600,2444330,-300,84600.0,84145.0,81290.0,52.77777777777778,88844.13821886524,84145.0,79445.86178113476,2447.20,2459.15,2434.52,1.27,1354863,14847225,851.21,851.21,845.17,1.72,1735445,9931000,11895.23,11920.54,11737.13,3509.44,3521.58,3484.34
463,20201110,86500,87200,85900,2849783,500,85620.0,84060.0,81376.66666666667,60.0,88517.98160606345,84060.0,79602.01839393655,2452.83,2457.94,2435.59,0.23,1464168,17981336,840.79,844.22,835.27,-1.22,1815647,11637052,11713.78,12108.07,11703.49,3550.50,3645.99,3547.48
464,20201111,87000,87200,85900,2638617,500,86380.0,84085.0,81476.66666666667,63.70370370370371,88602.64319086845,84085.0,79567.35680913155,2485.87,2488.04,2459.50,1.35,1272039,18307325,839.90,842.76,829.53,-0.11,2281172,14066237,11553.86,11665.87,11424.61,3545.53,3557.22,3511.91
465,20201112,88100,88400,87000,4006433,1100,86780.0,84135.0,81600.0,65.0,88804.5931300275,84135.0,79465.4068699725,2475.62,2488.79,2467.04,-0.41,1278692,16420009,840.08,846.87,835.95,0.02,2068886,11004804,11786.43,11793.58,11638.90,3572.66,3581.16,3557.00
466,20201113,89700,90000,87500,3774278,1600,87460.0,84355.0,81758.33333333333,71.81208053691276,89602.27548352476,84355.0,79107.72451647524,2493.87,2495.77,2460.96,0.74,1072383,17043855,839.14,839.54,826.17,-0.11,1878626,11733211,11709.59,11847.84,11666.37,3537.01,3569.02,3518.58
467,20201116,98000,98100,91100,9274278,8300,89860.0,84920.0,82090.0,84.070796460177,92819.01259652116,84920.0,77020.98740347884,2543.03,2546.37,2507.46,1.97,1239135,19088399,847.33,849.80,841.60,0.98,1619880,10255819,11829.29,11849.79,11715.52,3585.15,3593.66,3552.57
468,20201117,98100,99600,96500,5218295,100,92180.0,85565.0,82475.0,83.92857142857143,95335.21494134085,85565.0,75794.78505865915,2539.15,2556.09,2533.34,-0.15,1267495,17795513,839.47,846.55,836.00,-0.93,1789493,13642004,11924.13,11937.72,11814.89,3626.91,3628.51,3600.16
469,20201118,98000,100500,96600,3734037,-100,94380.0,86275.0,82911.66666666667,88.26291079812206,97399.0055735333,86275.0,75150.9944264667,2545.64,2553.95,2536.78,0.26,923504,13554047,851.74,852.27,840.43,1.46,2330367,14023705,11899.34,11950.18,11852.41,3609.53,3623.11,3588.68
470,20201119,98200,98300,96000,2766688,200,96400.0,87020.0,83306.66666666667,96.44670050761421,99193.51222942665,87020.0,74846.48777057335,2547.42,2548.95,2529.53,0.07,976483,12515007,859.94,860.99,849.72,0.96,2249201,14795415,11801.60,11942.49,11799.96,3567.79,3619.09,3567.33
471,20201120,96800,99000,96800,2424003,-1400,97820.0,87665.0,83661.66666666667,91.34615384615384,100460.04200852815,87665.0,74869.95799147185,2553.50,2558.21,2539.79,0.24,1129501,12266185,870.18,870.78,861.29,1.19,2148982,13486881,11904.71,11912.64,11760.98,3581.87,3585.22,3543.84
